2.39005463865;0.0653262777274;7.44252256567e-28;6.6996729152e-26;-0.011112527158;0.999938253964
2.40214665762;0.0650603036289;9.25045407925e-28;8.54519395583e-26;-0.0106968475893;0.999942787089
2.42420395307;0.0646105593662;-2.24380860583e-30;-2.29012776167e-28;-0.00965560416817;0.999953383568
2.44482550437;0.064191871976;2.56170835771e-30;2.56307716991e-28;-0.00985430090957;0.999951445198
2.46141936767;0.063863682393;3.69723578102e-28;3.78751907611e-26;-0.00971861521994;0.999952773144
2.48540034134;0.0633991604644;-2.62046712071e-30;-2.60345567555e-28;-0.0102467402382;0.999947500779
2.50211848093;0.0630530686295;6.68353471403e-28;6.34515942368e-26;-0.0105555879279;0.99994428823
2.52664357074;0.0625353841739;-3.8219602622e-28;-3.21486328686e-26;-0.0118879962524;0.999929335276
2.53629785316;0.0622365199976;-8.49568121071e-30;-4.58810082012e-28;-0.0201187498033;0.99979759747
2.5389611122;0.0620805577315;2.04769264269e-30;8.06036780243e-29;-0.0259871424083;0.999662277186
2.54168061702;0.0619116523008;3.38242424294e-30;9.32317223992e-29;-0.0364819862748;0.999334310768
2.55257137261;0.0611377260134;3.02743531963e-29;7.96092527685e-28;-0.037861985451;0.999282977969
2.56029476612;0.0605435845938;-1.68919875693e-27;-4.35620863322e-26;-0.0387480255343;0.999249013268
2.58011138927;0.059038705804;3.74383195569e-27;9.67659296291e-26;-0.0385488371881;0.999256717341
2.60956182879;0.0567523465611;-1.65921542048e-29;-4.2780324863e-28;-0.0387334892077;0.999249576839
2.62571937031;0.0554900525477;1.28575919456e-27;3.28328854434e-26;-0.0391307280044;0.999234099761
2.64949503724;0.0536287238076;-1.6142245986e-29;-4.11672226984e-28;-0.0392227555433;0.999230491652
2.67395966639;0.0517033125022;3.27108823872e-30;8.31315999521e-29;-0.0393901803651;0.999223905684
2.68541973973;0.0507960023227;-2.53960897056e-30;-6.43007057286e-29;-0.0394704132253;0.999220739617
2.70971922555;0.0488745315993;-3.65721385963e-29;-9.25817508381e-28;-0.0394787126652;0.999220411744
2.72909987495;0.0473321183067;1.64985939087e-28;4.14323257801e-27;-0.0397985994941;0.999207721887
2.74509655133;0.0460579846513;-3.36042106177e-28;-8.45721145303e-27;-0.0397030559763;0.999211522825
2.7684506754;0.0441927980679;-1.21002122963e-27;-3.01953736921e-26;-0.0400549445261;0.999197478689
2.78398363306;0.0429434606677;6.30478703882e-27;1.56913220655e-25;-0.0401896873076;0.99919206814
2.80912351082;0.0409104358506;-2.06924262997e-28;-5.02780736831e-27;-0.0416952604503;0.999130374504
2.81677847746;0.0401721153277;-5.30188955858e-28;-1.09156693966e-26;-0.0485181449837;0.998822301317
2.82537668076;0.0393008709477;3.06290031681e-27;5.87684631593e-26;-0.0547566773253;0.998499727736
2.82108693696;0.0396642832981;2.67746959876e-27;4.25869258017e-26;-0.0650197464166;0.997883977512
2.82018209734;0.0397704001442;1.59320002147e-27;2.06712864543e-26;-0.0768454795618;0.997043014253
2.8222315993;0.0394710437067;7.53758542062e-30;9.06601860172e-29;-0.0854420480924;0.996343141903
2.82378547452;0.039195942279;4.82382537374e-27;5.40426098116e-26;-0.0889067975117;0.996039949679
2.8481698568;0.0349186376533;-5.14827404251e-28;-5.71271943902e-27;-0.0897556788493;0.995963813657
2.86417014344;0.03203054149;8.5337155502e-30;9.4477021578e-29;-0.0903065452406;0.995914016312
2.88029381951;0.0290956345613;-2.83935237105e-27;-3.15115542426e-26;-0.0897414128368;0.995965099199
2.9069540574;0.0242357029637;1.2998956676e-29;1.43760699084e-28;-0.0900982943556;0.995932877936
2.92256153326;0.0213869367474;-3.76931236716e-27;-4.15656539678e-26;-0.0903418239215;0.995910816715
2.94663087149;0.0169831071765;2.24285761017e-29;2.47260716815e-28;-0.0903364275417;0.995911306221
2.96769764046;0.0131095174653;-2.14852473244e-27;-2.33984255062e-26;-0.0914389551402;0.995810683555
2.97826073434;0.0111645709123;-4.7527980768e-27;-5.3906311759e-26;-0.0878203789694;0.996136326533
2.97714087161;0.0113774243975;3.03149269987e-29;3.59332663208e-28;-0.0836387428996;0.996496141832
2.97840713476;0.0111745217402;1.28119813863e-28;1.7276157929e-27;-0.0711950848468;0.997462410266
2.97854091268;0.0111557820912;-2.66466963082e-30;-3.99916096294e-29;-0.0663015045688;0.997799634442
2.97856891328;0.011148584798;-1.73719734653e-28;-3.16229691032e-27;-0.0541341443831;0.998533672147
2.97777188461;0.0112279187763;2.9989011532e-27;6.64997564062e-26;-0.0444986110464;0.999009446209
2.97755191377;0.0112375257895;1.39589111446e-29;3.8067530279e-28;-0.0366407076056;0.99932850382
2.97794582781;0.0112016845025;-1.77440465417e-29;-7.12012840945e-28;-0.0246632807136;0.999695815028
2.97793597028;0.0112016624406;-3.08376473182e-27;-1.52789134582e-25;-0.0173263935784;0.999849886776
2.97829422225;0.0111810473135;3.25247109394e-28;7.63795499385e-26;-0.00229055098312;0.999997376685
2.97836282286;0.0111761827224;2.17035266372e-28;-3.82641235568e-26;0.00567195846265;0.999983914314
2.97801887842;0.0111697241336;8.19590001275e-28;-7.4060605129e-26;0.0138135980091;0.999904587703
2.97661360061;0.0111250011825;-2.89123869938e-27;1.34662390848e-25;0.0242462800394;0.999706015739
2.97815547639;0.0111685064345;-9.13853481353e-28;2.60898210566e-26;0.0350062195138;0.999387094471
2.97831532039;0.0111822836006;3.1978214948e-30;-7.97014425508e-29;0.0422493313095;0.999107098365
2.97821367742;0.0111725940748;3.10929498798e-27;-6.08245914534e-26;0.051051993378;0.998695996774
2.97795009503;0.011133780764;-1.62300795321e-27;2.50572066922e-26;0.0646373633006;0.997908819114
2.97792595395;0.011120501996;7.08737814694e-30;-9.96343034415e-29;0.0727656260896;0.99734906811
2.97825435348;0.0111604749739;7.37409257373e-28;-8.69434784059e-27;0.0845114513696;0.996422508069
2.97855728704;0.0112115550791;-4.10687876822e-27;4.26763133989e-26;0.0963891045197;0.995343729839
2.97855706418;0.011211413817;-5.92146303231e-27;5.84307299479e-26;0.102375268364;0.994745849163
2.97861660808;0.0112182597798;4.56861789928e-28;-3.96555765937e-27;0.114450433588;0.993428959841
2.97843130269;0.011172050596;2.66429174115e-30;-2.16530082288e-29;0.123664890945;0.992324037171
2.97809827796;0.0110850447928;-1.13669892888e-26;8.6148928189e-26;0.132227622095;0.991219378319
2.97855195;0.0111922142061;-2.43465670378e-29;1.69147695822e-28;0.144196383666;0.989549090716
2.97844714334;0.0111621723732;1.30176828706e-30;-8.53098342197e-30;0.152174219992;0.988353685059
2.97811111064;0.0110486099776;-5.86338046263e-27;3.4965913267e-26;0.165380167864;0.986229892103
2.97756410824;0.0108598110274;-5.26347581155e-29;3.02513280295e-28;0.17306854273;0.984909782425
2.97764526641;0.0108729593125;8.35536773493e-31;-4.54991008098e-30;0.181642666801;0.983364602575
2.97754821565;0.0108345517037;-1.19254318182e-26;6.11586172452e-26;0.191809896689;0.981432098279
2.97765013695;0.0108687094427;1.58975083141e-29;-7.71154224957e-29;0.203062770731;0.979165722002
2.9770702131;0.0106121164377;-6.09918855159e-27;2.80957467205e-26;0.212146698405;0.977237831009
2.97709247115;0.0106054993957;1.58461610261e-26;-7.12031745505e-26;0.220264574284;0.975440165933
2.97810431511;0.0110696883403;8.22323387113e-29;-3.42276946618e-28;0.23443273886;0.972132342302
2.97814585606;0.0110911834869;-9.24427946965e-28;3.70281149289e-27;0.24221950615;0.970221475149
2.97797575156;0.0110003197142;3.20869290939e-29;-1.22659361397e-28;0.253771535726;0.967264187105
2.97792390996;0.0109646407552;-6.99874011291e-28;2.58239914813e-27;0.263715417927;0.96460052786
2.97821877013;0.0111288044808;6.08463438689e-29;-2.17196136923e-28;0.26985812808;0.962900093836
2.97817155507;0.0111070782281;1.18082482074e-27;-4.03276773562e-27;0.281426187591;0.959582878619
2.97815574727;0.0110924493412;-6.00325280078e-27;1.96867068507e-26;0.29167961782;0.95651607438
2.97808362857;0.0110432379897;3.30964852999e-26;-1.0674351796e-25;0.299020966897;0.954246541181
2.97821749635;0.0111306532315;3.50487479921e-27;-1.0766301984e-26;0.309552073135;0.950882492224
2.97795938181;0.0109402377779;-2.59614488136e-26;7.83708634103e-26;0.316986315912;0.948430111038
2.97850353426;0.0113345374945;2.38803978937e-26;-6.84447511095e-26;0.330820420694;0.943693726403
2.97836883683;0.0112370062972;-4.24453604235e-27;1.17850709669e-26;0.338854495132;0.940838791254
2.97826541827;0.0111503291978;-2.29287121897e-26;6.25336147543e-26;0.345835018499;0.93829533729
2.97799657925;0.0109213417372;-1.02998072396e-29;2.72091371286e-29;0.356121716997;0.934439576796
2.97781390571;0.0107423234356;-5.52278738136e-28;1.40120041199e-27;0.366692053971;0.930342376523
2.9781548472;0.0110447312932;-1.87692590721e-29;4.67804345691e-29;0.373606639411;0.927587235244
2.97846331471;0.0113449112127;6.55618169058e-27;-1.5922847897e-26;0.380735629002;0.924683935628
2.97832594317;0.0112245790054;2.02710350581e-28;-4.75052532518e-28;0.394292054084;0.918985188176
2.97832043446;0.0112186779005;-2.74746247271e-26;6.28334982935e-26;0.401093122177;0.916037284909
2.97795222253;0.0108249443539;-1.06004990448e-28;2.35854302758e-28;0.410949573565;0.911658076247
2.97784586577;0.0106864183074;-3.60664660821e-27;7.73606260843e-27;0.422547774201;0.906340652579
2.97778049564;0.0106078581983;-1.95397740891e-26;4.12618424915e-26;0.427994958943;0.903781121245
2.97817669348;0.0110788563129;-7.47190675578e-29;1.53487847658e-28;0.438252579363;0.898851865816
2.9781682165;0.0110651749343;1.93356666576e-28;-3.8744072189e-28;0.447160649449;0.894453662067
2.97816886997;0.0110646114794;-4.49041594618e-29;8.79660692921e-29;0.454806697576;0.89059017951
2.97816792195;0.0110622200532;1.12255588257e-27;-2.14117864877e-27;0.464823987778;0.885403106154
2.97835282757;0.0113195319385;-2.28672365083e-29;4.3149577999e-29;0.471282389034;0.881982374986
2.97844389817;0.011468158832;4.28950049667e-26;-7.79905701173e-26;0.483605136279;0.875286280119
2.97844481659;0.0114716614915;-8.55473346482e-27;1.52030063994e-26;0.490394553445;0.871500534682
2.97844546936;0.0114727149412;-4.20684251441e-26;7.3626429722e-26;0.498034097135;0.867157447117
2.97846279107;0.0115009407211;2.08848316061e-27;-3.57731624934e-27;0.505719992558;0.862697681188
2.97835873216;0.0113169766655;1.7208919536e-27;-2.85767980002e-27;0.515880200388;0.856660737309
2.97833740791;0.0112759788572;1.53692635846e-26;-2.51073187567e-26;0.523407593844;0.852082443609
2.9783485521;0.0112945725213;-6.53080285215e-27;1.04339165829e-26;0.530571563113;0.84764014559
2.97835407234;0.0113036513115;1.23114491047e-28;-1.91544649027e-28;0.541709116538;0.840566019454
2.97835467157;0.0113042175096;-3.78855857406e-29;5.77649498408e-29;0.548626117205;0.83606781036
2.97835435033;0.0113026968884;-2.28015394818e-28;3.39402715191e-28;0.558449495376;0.829538522984
2.97835393518;0.0113008264645;-1.05376585122e-27;1.53484790477e-27;0.568279071581;0.82283588692
2.97835504682;0.0113030260709;-7.39633263504e-29;1.05993984069e-28;0.572385124482;0.819984920149
2.97835481837;0.0113016798427;4.43769595264e-26;-6.21602218269e-26;0.581684773561;0.813414300469
2.97835512166;0.0113017846633;6.19884556798e-28;-8.49331919694e-28;0.589779859333;0.807564064038
2.97835294337;0.0112948098396;-8.6827965257e-26;1.17821251244e-25;0.595298371206;0.803504728822
2.97828510546;0.0110746276628;-1.56297425666e-26;2.05843512579e-26;0.604730950859;0.796429831858
2.97827348417;0.0110319431943;-6.79101963855e-26;8.83964499699e-26;0.611159158524;0.791507727664
2.9782801199;0.0110509257902;-4.86977708121e-26;6.13940025072e-26;0.622113027938;0.78292744266
2.97837202334;0.0114205248774;-3.60154297429e-27;4.46099488736e-27;0.628171520648;0.778074893983
2.9783812515;0.0114934157586;6.13761343217e-29;-7.51240180062e-29;0.633927604511;0.773392392152
2.97838657643;0.0115275486751;6.76462681955e-29;-8.1106559039e-29;0.641494853728;0.767127337956
2.97835164664;0.0113417512927;-2.46166752611e-28;2.88173644423e-28;0.650551745496;0.759461932181
2.97835069324;0.011313491787;-7.72182010641e-29;8.88621488835e-29;0.656289385593;0.754509272546
2.9783455569;0.0112750376331;-7.21526675638e-26;8.2140423758e-26;0.662092882985;0.749421786647
2.97835604765;0.011349123487;1.62202779238e-28;-1.78943569171e-28;0.672322374387;0.740258485192
2.97834388559;0.0112145042343;-1.99422599673e-26;2.16255877739e-26;0.677918661616;0.735136918018
2.97833435322;0.0110606485798;-3.5658102192e-28;3.78163801466e-28;0.686433881615;0.727192220923
2.97830558255;0.0105868059832;-8.63157820506e-28;8.96701602746e-28;0.695082268141;0.718930205594
2.9782979848;0.0103298603212;5.97681239982e-27;-6.11293614813e-27;0.699088538321;0.715035114934
2.9783303226;0.0111140216892;-2.70639025926e-27;2.70241731362e-27;0.707702180952;0.706510879658
2.97832005434;0.0112489600168;3.54429390267e-26;-3.46856664495e-26;0.714701256668;0.699429849032
2.97831786863;0.0111179578108;6.08552641364e-29;-5.90495589134e-29;0.719824200185;0.694156409484
2.9783413462;0.0104548179295;-2.3515676735e-26;2.21432071572e-26;0.728033567933;0.685541482306
2.97835113757;0.0105148425657;-8.63749358676e-29;8.043189544e-29;0.733432898214;0.679761858166
2.97829533203;0.0112590328577;6.95280565302e-26;-6.29030075621e-26;0.742397080739;0.669960129046
2.97826810811;0.0114442987249;-1.46897540394e-26;1.30395736737e-26;0.747863855078;0.663852132833
2.97823617326;0.0116990761508;-8.58266179382e-26;7.52922950831e-26;0.752799526796;0.658249855644
2.97824923191;0.0115452270753;-7.7632831447e-26;6.67477532323e-26;0.759026638425;0.651059568827
2.97833270932;0.010969774861;-1.22516029063e-28;1.02979001947e-28;0.766484085337;0.642263300309
2.97842063649;0.0104942708066;6.46517655735e-26;-5.34026689263e-26;0.771634082324;0.636066696972
2.97838363208;0.0107534618675;1.07368285734e-26;-8.72107483275e-27;0.776198552537;0.630488546319
2.97823450635;0.011488896515;-3.01114484824e-28;2.3863487759e-28;0.784503490363;0.62012440172
2.97822730442;0.0115101002313;-1.27631877922e-28;9.94471424355e-29;0.789032967947;0.614350856997
2.97841257701;0.0107519211339;5.36543702097e-28;-4.09259703055e-28;0.795875208833;0.605460693989
2.97847900719;0.0105644682766;7.48369521002e-27;-5.56230479398e-27;0.802591657006;0.596528819174
2.97834839849;0.0110435788259;-3.52428670442e-28;2.5895438469e-28;0.806018313483;0.591890596589
2.97836980789;0.0109332659185;3.62474321201e-28;-2.60502046004e-28;0.812429910068;0.583058866004
2.97838039959;0.0109162184533;-5.00980716667e-28;3.52658919208e-28;0.817982264101;0.575243440308
2.97838420075;0.0109058390221;-5.97674392418e-27;4.13724279186e-27;0.822214030821;0.569178432059
2.97828147665;0.0111835809147;-1.04880368345e-27;7.09033316858e-28;0.828509860438;0.559974473665
2.97831449853;0.0111028530179;1.27962651647e-25;-8.56032111841e-26;0.83295917321;0.553334451996
2.97820804257;0.0113647486822;-8.74125340412e-26;5.67044765858e-26;0.839818324628;0.542867554398
2.9782026201;0.0113692225659;-3.16948467352e-26;2.0195705314e-26;0.843345088729;0.537372367467
2.97819853281;0.0113763797138;-2.50130171887e-29;1.57578249707e-29;0.84726397091;0.531172065905
2.97833052193;0.0110940561783;-7.20418826328e-29;4.44159194942e-29;0.852207356198;0.523204187714
2.97840668593;0.0109591516448;-3.05558962543e-28;1.8385627302e-28;0.85781852546;0.513952699552
2.97819102143;0.0113821970349;-1.37009870375e-28;8.09651465856e-29;0.861501576386;0.50775489548
2.97796146996;0.0117909949892;-1.17110525814e-26;6.78480469638e-27;0.865283374754;0.501283035195
2.9782141225;0.0113220494562;1.62380480147e-28;-9.15988086988e-29;0.871565533837;0.49027902283
2.97828545409;0.0112060510178;-4.52047236318e-26;2.50144600282e-26;0.874975015251;0.484168072767
2.9781197882;0.0114803657006;-3.21453446904e-28;1.73710199621e-28;0.880116270265;0.474758202472
2.97811337391;0.0114890432343;1.03310032079e-27;-5.464727088e-28;0.884955578229;0.465675449815
2.97811081596;0.0114927301157;-1.10087193435e-26;5.71218822298e-27;0.887631176306;0.460554985697
2.9782477732;0.0112955062479;-7.16514199833e-27;3.62270378818e-27;0.892552919853;0.450942662943
2.9782549631;0.0112870419254;4.88670962986e-26;-2.41407079119e-26;0.896566288704;0.442909573117
2.97835056564;0.0111581238396;-8.52703880212e-29;4.1650057861e-29;0.899722647395;0.436462092013
2.97828111164;0.0112538621813;-2.87773322914e-26;1.35701558922e-26;0.904481075627;0.426513755738
2.97846978015;0.0110131175429;-9.98007339578e-29;4.63905708958e-29;0.907537552144;0.419970941195
2.97917926038;0.0101842034693;-3.85981201239e-26;1.73103716618e-26;0.91260414088;0.408844324956
2.9788444099;0.0105929714191;8.96286041672e-29;-3.95773280111e-29;0.91547937976;0.402364890658
2.97861646249;0.0108384434279;1.85908859749e-26;-8.0304058196e-27;0.918431728717;0.395579523845
2.97777367955;0.0117350957213;3.15461367164e-26;-1.32622829415e-26;0.922079803557;0.386999787948
2.97823805548;0.0112298222919;1.87917884369e-29;-7.66685417902e-30;0.926273326708;0.376852390504
2.97823667987;0.0112311498776;-1.99241866162e-26;7.95138237298e-27;0.928772617861;0.370650002444
2.97846368107;0.0110103044784;-1.23723054468e-25;4.86974570073e-26;0.931352978318;0.364117604325
2.9779950959;0.0114516356795;2.20185313667e-28;-8.32335418319e-29;0.935618481285;0.353012829055
2.97791451413;0.0115108993839;6.36665595542e-28;-2.35475942177e-28;0.937929405007;0.346826226261
2.97787013765;0.0115459903948;2.33362400509e-26;-8.35512732615e-27;0.94147640307;0.337078896494
2.97842263723;0.0110872095564;-2.67156018036e-26;9.28673842444e-27;0.945049153128;0.326928276802
2.97871108166;0.0108623915968;1.01174647794e-25;-3.46427386529e-26;0.94686698698;0.321625417165
2.96808626377;0.0192697822416;9.93220081904e-27;-3.36382227012e-27;0.947153573865;0.32078046623
2.95392649022;0.0301900080987;-1.10225824069e-26;3.72530442654e-27;0.947357224766;0.320178526269
2.94180228461;0.0394438569994;7.02907438931e-26;-2.37325666922e-26;0.947576594128;0.319528712733
2.92364432675;0.0532703833707;-1.92327757364e-28;6.49284056951e-29;0.94751166033;0.319721212213
2.91091072019;0.0629856224447;6.27651601884e-26;-2.12085636607e-26;0.947389209629;0.320083872567
2.88779871784;0.0805959917559;-1.94877491873e-26;6.5829903011e-27;0.947405709344;0.320035032305
2.87455833025;0.0906878407535;4.2246311199e-28;-1.42660966821e-28;0.947444372921;0.319920552983
2.86190484897;0.100314524203;-1.18504964037e-28;4.00283166553e-29;0.947407735879;0.320029033052
2.8463998567;0.112122562292;1.4070192797e-28;-4.74901426253e-29;0.94749100097;0.31978243085
2.82765941086;0.12639213372;-1.03243394421e-28;3.4843173395e-29;0.94750081969;0.319753337257
2.81478123704;0.136202951904;-8.37753239812e-27;2.8286583672e-27;0.947449537125;0.31990525879
2.80340094874;0.144866992517;6.42045097716e-26;-2.1684413788e-26;0.947429612087;0.319964263848
2.77946547284;0.163122470413;-7.72305932759e-27;2.60899104665e-27;0.947400693281;0.320049881065
2.76571395293;0.173614477292;-1.89727597213e-26;6.41250509867e-27;0.947337316955;0.320237424272
2.74701368379;0.187867211669;2.21314831762e-26;-7.48324550827e-27;0.9473122489;0.320311571884
2.72799289034;0.202381332681;-3.73558505576e-27;1.26225569495e-27;0.947386722298;0.320091234515
2.71887730954;0.209327833095;6.19774923766e-29;-2.09357902955e-29;0.947415226123;0.320006858225
2.69969694456;0.223966299142;1.33098821204e-29;-4.49985387056e-30;0.947316545397;0.320298864839
2.68315421362;0.236587433546;1.21860009255e-28;-4.11656497497e-29;0.947411154215;0.3200189133
2.67076066875;0.246024689772;-1.18314563308e-28;3.99185087451e-29;0.947541722887;0.319632106318
2.65131171431;0.260846296908;3.17156908837e-28;-1.07160529404e-28;0.947356214397;0.320181515774
2.63809572516;0.270921543493;2.07193545694e-26;-6.99580170135e-27;0.947450437566;0.319902591981
2.61819808824;0.28607506935;-5.87064900046e-28;1.98086626088e-28;0.947561514872;0.319573427453
2.60504284809;0.296105472014;1.09896549772e-28;-3.71274243042e-29;0.947383601574;0.320100470898
2.59187563119;0.306150532148;-5.18286862116e-27;1.75142215595e-27;0.947370141605;0.32014030486
2.57668400764;0.317735703994;1.17709277781e-25;-3.97657628621e-26;0.947432910242;0.319954497688
2.55654831586;0.333100484908;3.78228701119e-27;-1.27849209849e-27;0.947342657001;0.32022162673
2.54417179609;0.342535710239;3.00110126913e-30;-1.01345026813e-30;0.947530254706;0.319666101451
2.53167660991;0.352061970012;2.38389657228e-26;-8.05691026378e-27;0.9473564567;0.320180798844
2.50862978015;0.36963815317;-8.41794939781e-27;2.84433449246e-27;0.947380482447;0.320109702255
2.49608120322;0.379209965627;-6.69064200903e-29;2.25973280756e-29;0.947471166637;0.319841192455
2.48340817347;0.388861529668;2.18678909112e-26;-7.37868746383e-27;0.947514859295;0.319711731745
2.46165325416;0.405429668956;-1.08022668545e-28;3.64534380419e-29;0.947497537908;0.319763061748
2.44914154776;0.414963360373;-1.13722879411e-26;3.83858854217e-27;0.947485633155;0.319798334837
2.42897859967;0.430313474887;-9.68324607802e-29;3.26715873775e-29;0.94749529152;0.319769717996
2.41036058383;0.44447689373;-2.07838186551e-27;7.00259048044e-28;0.947657219295;0.319289515515
2.40101569257;0.45158115485;2.90592615905e-26;-9.79608575323e-27;0.947605006595;0.319444441924
2.38228478169;0.465832450323;-5.32799897721e-28;1.79494771246e-28;0.947682457161;0.319214599274
2.36693163091;0.477495157621;6.36818842396e-28;-2.14393651422e-28;0.947734173288;0.319061023601
2.3531709768;0.487949699774;-6.44613177888e-29;2.17038105302e-29;0.947700912426;0.319159804154
2.33401736204;0.502476198878;2.13077834715e-26;-7.16364656609e-27;0.947865376558;0.318671034019
2.3212102938;0.512183474773;2.12065876762e-29;-7.12719418694e-30;0.947945703407;0.318432007487
2.29942961138;0.528700723728;-6.22918926728e-26;2.09590306383e-26;0.947764657344;0.318970459901
2.28792821833;0.537430588056;-7.71973246722e-27;2.59875168584e-27;0.94773965482;0.319044740878
2.27627569869;0.546286007614;-5.31144319827e-26;1.79099083912e-26;0.94751503665;0.319711206127
2.25737158806;0.560686314682;1.39686550202e-26;-4.71219016422e-27;0.947580484644;0.319517175004
2.23800934798;0.57539469898;5.92150701752e-30;-1.99343168836e-30;0.947730238436;0.319072711391
2.22507774971;0.58521481163;1.3055433739e-26;-4.39862251323e-27;0.947640773817;0.319338321846
2.21145154187;0.595586646292;1.09776191401e-25;-3.70424550013e-26;0.947416354402;0.320003517811
2.19104272763;0.61110238096;-2.83103657558e-28;9.55195569917e-29;0.947488093147;0.319791046378
2.17781472529;0.621171742505;1.07046768387e-28;-3.60687070005e-29;0.9476602173;0.319280617244
2.15845404516;0.63589502737;3.7594489507e-28;-1.26754813563e-28;0.94760316976;0.319449890688
2.13877376449;0.650867814573;8.71561687572e-27;-2.93823338855e-27;0.947623566403;0.319389380535
2.12927327045;0.658088111215;-1.79686815651e-27;6.05132304665e-28;0.947701528881;0.319157973671
2.11122905487;0.671798783796;-1.07700187613e-27;3.62765913951e-28;0.94768655502;0.319202433316
2.0954804158;0.683766957718;-1.10674920405e-26;3.72952214191e-27;0.947641510012;0.319336137169
2.08284718076;0.693370825414;1.39366568509e-26;-4.69493219082e-27;0.947702910943;0.319153869771
2.06473250216;0.70713726853;-1.61878262361e-27;5.45116001848e-28;0.947709027463;0.31913570666
2.05250101391;0.716421797059;3.87714740383e-26;-1.30448473026e-26;0.94778824808;0.318900355599
2.02800297685;0.735005189047;-3.32812923224e-26;1.11932872889e-26;0.947829561262;0.318777544376
2.01573640663;0.744312404204;-1.54012803202e-28;5.18321628722e-29;0.947754085601;0.319001870256
2.00345164094;0.753642361156;-6.76295156693e-29;2.27801318966e-29;0.947671257769;0.319247846035
1.98826770051;0.765176734634;1.01316924584e-28;-3.41230394476e-29;0.947686377478;0.319202960422
1.96760808018;0.78088082627;-2.38977239633e-28;8.0475819725e-29;0.947734694209;0.319059476261
1.95478123386;0.790618826944;-1.40940625009e-28;4.74530403434e-29;0.947718818363;0.319106630017
1.9418563253;0.800437412199;-7.64951055467e-26;2.5758895936e-26;0.947730845282;0.319070908892
1.91957393905;0.817367804146;3.07330628002e-28;-1.03549239852e-28;0.947656400677;0.319291945179
1.90622370297;0.827514221479;1.13515594524e-27;-3.82247882848e-28;0.9477123869;0.319125730264
1.88783370175;0.841473056651;-5.03490306294e-27;1.69522842286e-27;0.947722128321;0.319096799562
1.86923126353;0.855605717669;6.81344891327e-26;-2.29506504305e-26;0.947666712807;0.319261337211
1.85995500311;0.862655725925;8.39264765711e-26;-2.82728389334e-26;0.947674187796;0.319239148265
1.84167015382;0.876548952707;-1.35089108524e-26;4.54251340587e-27;0.947847677049;0.318723675169
1.83277547333;0.883226169268;-7.79314040027e-27;2.57695758738e-27;0.949439203796;0.313950948867
1.83132424173;0.884269759148;7.00770177832e-29;-2.28956138346e-29;0.95104354098;0.309056925437
1.82831437542;0.886426517555;1.62071029813e-28;-5.1203440449e-29;0.95395032434;0.299964629067
1.82142643524;0.891260444517;7.92878564498e-29;-2.48149135999e-29;0.954271054097;0.298942729152
1.8033721275;0.903757460581;2.50651581533e-26;-7.79842505186e-27;0.954852737946;0.297079532848
1.78929069128;0.913460179457;1.46279672301e-28;-4.54214162889e-29;0.955046314041;0.296456637701
1.77559676455;0.922872680153;-4.09625284825e-26;1.27133085268e-26;0.955058848418;0.296416254714
1.75803134824;0.934932680667;3.45981548043e-26;-1.07227978667e-26;0.955177786541;0.296032761867
1.73908161392;0.947911057023;-3.11038611622e-28;9.62521302482e-29;0.95531548597;0.295588095609
1.72559181803;0.957143157717;2.71510005034e-26;-8.39813295879e-27;0.955342963289;0.295499276639
1.7133247022;0.965530996594;7.34498002881e-26;-2.2716775722e-26;0.955338581434;0.295513442711
1.69040878233;0.981202998983;1.32477702091e-27;-4.09361201386e-28;0.955433931711;0.295205017125
1.67754004301;0.9899922668;-2.61963465097e-28;8.09206133495e-29;0.955453310888;0.295142288927
1.65726482718;1.00384094286;4.32969110062e-27;-1.33699778284e-27;0.955487310992;0.295032199145
1.63713581028;1.0175817666;-3.60710255989e-26;1.11351744073e-26;0.95554512139;0.294844910059
1.62699969407;1.02449464316;-8.97461703396e-26;2.76891909438e-26;0.955577273597;0.294740689733
1.60722633698;1.03795992205;5.89381702448e-28;-1.81633722508e-28;0.955646168881;0.294517231928
1.59078183321;1.0491600434;-3.59897425684e-27;1.10958478939e-27;0.955613514455;0.294623167777
1.5776039496;1.05813655748;-8.62948836509e-26;2.65923842524e-26;0.955699832581;0.294343048166
1.5576234466;1.07172695747;5.54748279693e-27;-1.70736887142e-27;0.955757161577;0.294156842678
1.5438102078;1.08111971011;3.37332868807e-26;-1.03831268426e-26;0.955743633142;0.294200794882
1.52132533706;1.09642327993;-5.91752180529e-26;1.82322940929e-26;0.955679048163;0.294410524443
1.50864422677;1.10504889004;5.28880066626e-27;-1.62698831839e-27;0.955796027525;0.294030532033
1.4958784635;1.11371847377;7.71230233421e-29;-2.37025987008e-29;0.955896222615;0.293704633247
1.47889232816;1.1252566929;7.38376570239e-29;-2.27161148289e-29;0.955771464626;0.29411036603
1.45930534221;1.13856864708;-2.77548648663e-28;8.53781538876e-29;0.955809627064;0.293986320791
1.44632772343;1.14738302358;5.18642510067e-26;-1.59361067171e-26;0.955922040019;0.293620594315
1.42953334104;1.1587810386;5.89577259728e-26;-1.81241046983e-26;0.955851447543;0.293850319432
1.40948452393;1.17240645295;-1.76131929163e-28;5.42033024065e-29;0.955770104123;0.294114787225
1.3965717246;1.18118128491;3.53790270146e-26;-1.08681542575e-26;0.955919551532;0.293628695803
